         3228299 function calls (3170356 primitive calls) in 2.403 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1980    0.004    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1374(_start_session)
     7970    0.007    0.000    0.007    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:463(_format)
     8970    0.007    0.000    0.007    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
    13860    0.004    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:965(in_transaction)
    28981    0.007    0.000    0.007    0.000 {built-in method builtins.getattr}
    31886    0.007    0.000    0.007    0.000 {method 'encode' of 'str' objects}
     1000    0.001    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:27(_should_use_emoji)
    15860    0.007    0.000    0.007    0.000 {method 'settimeout' of '_socket.socket' objects}
    29824    0.007    0.000    0.007    0.000 {method 'replace' of 'str' objects}
    29929    0.007    0.000    0.007    0.000 {built-in method builtins.hasattr}
     8028    0.004    0.000    0.007    0.000 <frozen os>:794(encode)
     1980    0.001    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2108(_cleanup_cursor_lock)
     3980    0.003    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:62(storage_key)
     5985    0.004    0.000    0.007    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
      4/3    0.000    0.000    0.007    0.002 <frozen importlib._bootstrap>:1349(_find_and_load)
