Tue Aug 25 21:34:41 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_none/limit_0/load_feed/trial_7/jac_server.prof

         15066341 function calls (14615036 primitive calls) in 9.913 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     13/4    0.000    0.000    0.012    0.003 <frozen importlib._bootstrap>:914(_load_unlocked)
    20525    0.006    0.000    0.012    0.000 <frozen os>:790(decode)
    10209    0.005    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
    10251    0.007    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
    51330    0.011    0.000    0.011    0.000 {method 'items' of 'dict' objects}
    51046    0.010    0.000    0.010    0.000 {method 'values' of 'mappingproxy' objects}
    10303    0.008    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:980(<lambda>)
    20407    0.006    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:867(get_context)
    20417    0.006    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
    41685    0.010    0.000    0.010    0.000 {method '__enter__' of '_thread.lock' objects}
    20907    0.008    0.000    0.010    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
    61220    0.010    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:100(_tag_for)
        3    0.005    0.002    0.010    0.003 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:531(visit)
   102086    0.010    0.000    0.010    0.000 /usr/local/lib/python3.14t/inspect.py:3052(parameters)
    10303    0.007    0.000    0.009    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:313(listen)
    51515    0.009    0.000    0.009    0.000 {method 'tell' of '_io.BytesIO' objects}
