id,tier,type
2f507dd4-3e97-4c28-9663-020dfaacc168,L1,Tweet
7e55f990-c43c-4256-a590-4e25218b3160,L1,Tweet
d6c60e63-9df6-4da2-afa3-63505ea4e2d4,L1,Tweet
33d43533-1947-4606-9883-37cbb9c28d81,L1,Tweet
eec39bd2-b4e2-4689-afe7-968208b92f7b,L1,Tweet
9b8d42c6-33e6-470b-acf2-5ff8a8458f33,L1,Tweet
ea01056d-b46a-41e5-a563-5495e579ed9e,L1,Tweet
3be53dfd-c888-4c86-94d7-2e1106b11c56,L1,Tweet
e9e40075-2e31-4740-8d3f-8cb64fbf3327,L1,Tweet
090372f3-5543-4374-9214-730a87ed1a0a,L1,Tweet
fa5b297b-80c8-49b9-8fcf-fed558d8105f,L1,Tweet
bfd2892b-febb-4bd2-9b4c-e4c623ee1ca0,L1,Tweet
9983fd3e-1f6a-4fd0-9fe1-d0e61b5d15c6,L1,Tweet
25938d6b-0a36-47d1-a9d7-dbfd29109328,L1,Tweet
f7fe277f-c668-437e-a697-fec6f04333d9,L1,Tweet
91a011b9-378f-4040-a34b-6831f8b3ff46,L1,Tweet
e6ccb15b-90f3-480f-a6bc-21a7889de33b,L1,Tweet
f90ec7d9-dd84-42c6-af9a-f07c354cbfbb,L1,Tweet
e6a5a87d-9982-415a-b607-a14bcb31d663,L1,Tweet
a7440a1c-890b-4e43-8bb5-6687d40a268e,L1,Tweet
769318c8-0e99-4dd2-9ae7-fb78924180b2,L1,Tweet
c265f6bc-178e-46d6-915f-9e7a88a97133,L1,Tweet
6d9cfe9c-6102-4ef4-96e7-58096ed82634,L1,Tweet
5ba7d23e-ddd6-4d4a-8507-6f89efebfe03,L1,Tweet
55530690-9930-431c-b970-fbb927428157,L1,Tweet
11b797ea-062a-43a7-af4f-a13d63849eac,L1,Tweet
4fd4fa00-08b1-4aa8-95b5-4938e62426b2,L1,Tweet
4d613008-2d0c-4da2-83aa-f05cf067a7e0,L1,Tweet
0b30ebb1-c494-4cdd-abd9-5020a7a582ea,L1,Tweet
f0f9e879-5b61-44f4-9750-09010e13cdb3,L1,Tweet
11121929-e2ca-4b28-9a23-94d5c6f61953,L1,Tweet
c4e007e7-0673-4186-9bfd-2e899d2ac879,L1,Tweet
4d328bef-c3ea-48a7-a9c0-693b4021f607,L1,Tweet
47c26125-f75c-4bb0-9fe9-326f40cbfd30,L1,Tweet
ab07f878-d3f0-44a9-8e9f-ab7608372f72,L1,Tweet
6d140ac3-ec84-4593-9ea4-eeed1e2fbfd8,L1,Tweet
6c0fe750-7325-4f3e-a850-55e2466aa716,L1,Tweet
3435af9c-2cde-4cda-ab9e-30a1ba4bce8c,L1,Tweet
ea883d56-4b81-458e-9b45-79b0a0d603df,L1,Tweet
abd59a83-848a-401a-805f-6d885cc98061,L1,Tweet
b8f51786-c2bd-4bc4-9418-1442bb68ec4d,L1,Tweet
3ee6d63c-ec1f-4854-9abc-f23273992f7f,L1,Tweet
b0bcc4b2-f34b-4621-a7dd-28b88fecb136,L1,Tweet
270f66e3-0a75-4b44-b3fc-d0289e8e8c54,L1,Tweet
0c69a5d8-bc08-46a7-9f0b-80b0b2174c81,L1,Tweet
abae5035-44a8-4f3b-9176-68682712fdb6,L1,Tweet
