id,tier,type,root
c0539bdb-e984-411e-9f4c-a95473e09326,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
9e9e594a-9399-4dea-a28c-9f89459cbcee,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
4ecb00a2-707e-400f-9841-cd0c1ffda54b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
9a8db023-4060-4cc4-be5b-0dbf39a69e05,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
ca330656-4e6d-4e88-a445-0b35ebe874ab,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
09c331a8-2aa6-4173-a618-8387f837e2ec,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
80c5cfe0-ad58-4ad9-bb8c-902b3989ce86,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
e4711437-4972-42c4-8aa1-f318127982c7,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
af887d73-f603-4a03-afec-2d1d69e410f2,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
dace844f-982a-4768-a643-579f4ebc8025,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7cbf4929-11d9-40eb-afce-54b768ef7c81,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
3b96f351-7e7b-4c6e-82ad-77d536d51bf0,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
22bbd083-6352-43c7-9348-4fc035dbffab,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
1d7b9613-f3fa-4e93-8c1e-043da7959b60,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
bf877418-dbc0-4456-836d-bcd84e0110b3,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
4f36ea67-656f-48a3-8cc7-60f7fe8a0ba0,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
244f51bf-d596-4cf7-a1c2-243f154b5063,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
59f19c5d-288d-4e79-b211-c95ed1d9703b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
daf6f31b-1173-4425-be67-eb25c390990c,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
b6c04fe8-9879-410c-89d2-a5b6a2618203,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f3ec7dcb-dbde-43ef-8c73-02c16e71a591,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
cd1908b5-89a3-4920-b4c3-f2809aadd359,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
45c05585-0e31-42cf-a4dd-be0c30a23092,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
8a1b4c8b-aa6a-4c9f-956e-94e6de1101d8,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
835c0579-378a-4319-9157-eff87b84490e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
69185c7b-1918-4430-88d8-60fabf91de48,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
77085608-3dbe-44f6-aa4f-2c88ccb84bd5,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
1a6b53bd-669d-421d-818a-c40a3076f006,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
1435813c-ae55-4223-a461-43d5597e296d,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
35557834-a5f3-498a-9ec8-548d04697934,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
76f5be03-595f-438a-aa31-6dc41c01e35b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f61012f0-f39a-4de8-aa9f-57a154e7cbd1,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
11ac33a5-3b68-4dc1-8113-eeb8a34c5a0e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
50827e35-4ff9-474c-98a4-3f30bd0bab53,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a050a585-e744-4871-8192-9ce12c145a04,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
3ae7eb8e-547c-4162-8417-f3d221b3c429,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a9bbc6f6-779e-4143-a10a-1c9f92c6e36e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
44775641-006c-47d6-9bdc-a8fccbd7bec0,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
60780a13-14aa-4a41-a8e0-bf70047ef9c1,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
6bb7b0a5-ba1f-470e-810b-61a7582b75b9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c76de024-51f5-4de0-b2f5-403dd156cc5f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f7bfaf3e-3690-4298-9371-647450aa3e2c,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
901827ee-3351-41ef-8318-4e7e77f26f9e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
9ad40f4f-3bea-444a-bd32-90750672c36c,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
93c3fcab-ff80-4555-baa0-848498999611,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
5c380fe5-750b-49d5-bd17-5cb6f86ceee9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
3fb1f9e2-61d5-4cc0-83cd-874e87df1d59,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
04aaced3-6129-4b54-b087-42ff422ab4e5,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7a32c829-8478-4184-9675-e0ca91f76bda,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
aca0fe64-06d8-4f14-9e45-58bd81690338,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
d0f7b392-f430-4507-ae3e-8f12748fdab5,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c3bfc483-0eb3-4f1a-b080-adc5e2f799ac,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
88a9fab1-b89e-4680-ba8c-bfd307c02336,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
ceb93103-5b04-48f7-9914-8252db924deb,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
b5a08480-a4cd-4561-a277-5b89e687c255,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
066eb07b-5ef1-42f8-8eb1-3f70917b8ce7,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
79151b59-54ae-45ac-a6dd-c05ba158845b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f65b7cfb-2054-4a63-a50f-28823cb150a5,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
51ebcb02-c4c2-4016-898a-2e7f3700462f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
ab5c3608-e8b3-42ba-aea9-43986fbb7579,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
3955b16f-f124-475e-94f1-2995e57d17d3,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f73901b6-a773-4de6-869c-2e85a137ece0,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
5b29b347-27e1-4d7e-9dd9-4500ac93f565,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7c668938-db90-4cc7-a529-7922b28b3e42,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
d33b6688-e1ef-40a0-8cb2-92490aff2ca7,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
8b5ab320-fb7c-4000-9011-95df6fffd349,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
ce4c2466-b832-4844-be6d-943282d44c02,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
d7e53157-8dbc-4f2f-874c-d166b89aab86,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
64d7e76a-ca30-4696-9f86-7a5d99db1b7c,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
dc0a85d1-b7a7-4509-b080-8c81a777df74,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
3597fbf4-0d11-43f5-a843-6a708426f40b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
030f7f35-cfdf-4e7a-b1a6-7672c307a89d,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
3e69dd2f-9bec-49b6-9b43-85b52ffd5f44,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
98caa787-cb1d-4d4a-82d1-b3743c97c21d,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
34c4d633-a397-4462-ab92-62a940c7e879,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
5757298c-a283-4a20-9710-ee5e9f150279,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
017b2e6c-1199-4279-b8a5-154b455bd729,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
32cc1e0f-ae09-4821-aaf8-eafbd83ae984,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a3782373-965d-4d82-9731-c936a35a95bf,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
e458d5a8-ba12-4da9-ab5f-22588b6cdea9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f4e20c56-76e4-4c5f-bfff-8b67b9965017,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
793c0f54-87c0-444a-8a96-f914ae67c69f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
4be20dfc-2ccb-44e7-b807-858403edade9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
bb857ca3-2ce9-4f85-9670-6d68a3095886,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
8eda8e73-e20c-48cf-9af6-780cc7b9d4ed,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c5efd29e-2142-48bc-9faa-fe48969fae0d,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
bb4de53b-921b-4da3-aec0-b6e90a8fdfd4,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
210778d7-cf5a-492b-b52c-a49e679b26a6,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f2b312e8-3e16-4afd-945a-f7afe87dcc87,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
fe23cab1-4d41-41fd-8929-6a2d3bdf423e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
0d8c7256-a449-4ab0-b47f-4cb1cde9a805,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
fc16038b-c188-434c-b1b0-d20a977ddbd0,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
83e78dc2-99f5-430e-8574-48a25145b29b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
92b392af-044f-4cde-b9ab-aed73c8441d9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
30010e2d-37e9-4ca4-9b83-15c2c59ddbee,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
437d25c5-043a-4595-9251-b5454f5b385f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
0e86782b-d329-446b-9425-7c0d67bdc7af,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
29cc56ff-aa5a-4805-a4f1-3d5da530f8b6,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
1161fe08-4698-4f96-a568-ea922b1ef311,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
5f7eccd0-6605-4a88-b863-94591fece772,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c3664ab4-aa36-4906-931d-d7f44a4b6ca4,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
01a864f0-c507-4bb9-8edc-6f4686c30b30,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
336fdb65-77fd-4ada-87aa-9686daeb663a,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
542c0816-23ac-4bc1-b3a6-cd42cf6eea7f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7aaa0502-ae48-4ecd-8b3b-3636122ad69e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
ee9d564d-1c9e-4e28-8a7f-d90aaf344f9e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
21676351-5661-43b6-b829-5cccec118909,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
20dc69cb-7fbf-452a-b8b6-020e00b53a00,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
0ceaf858-179c-4218-9c41-b026e3b461c4,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
001fb6fa-9649-48f7-a818-34d94ef61dab,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
b96d887c-c1c5-444a-a1f8-27ddb194fd3f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
6a450e63-a55d-40ed-9075-1ea7041ddfbd,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
1a53be2a-4818-47ec-a7d5-930fa9f27121,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
b4195b0d-7114-4e60-a05e-b910c097f3ab,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
44194cf6-0c0b-415c-b468-db7393f2a486,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
59bdfee7-822e-48dd-9ed3-7f1a0534ce47,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
40a37bbb-c931-4b20-b755-34842841c95b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
8d3a59b8-af82-4bed-aea7-8706e3db3462,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
15b5dca1-6874-4b61-b8f9-2367b4a73c77,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
70cd4859-a3e7-4621-9ba7-45dda54e8ecf,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
73c3bb76-5a88-482c-9a48-f64b21c31b7c,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
b6313309-1b28-4932-a018-a1be9f8b49d3,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
5507b0bd-a599-4631-bcab-5cc2acbe7e0f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
36336005-6b32-49cb-8891-76ddfa3b34ed,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f14e0103-cf4a-4c91-9025-9b69f63ab6dc,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
18f57552-75f7-498b-8809-2f6909a06ae3,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
92f66186-bf73-4626-b573-72233c6a764e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
bb158c81-310e-47c2-9ff1-e119f400d5eb,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
4e2ce31b-29af-45ac-95c5-90d57906f5aa,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
724749b0-b260-4ea0-99f4-7af2a824b716,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7190cc86-b113-44f6-abac-597352385dc0,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
09723c7d-3337-4e25-b76a-cce3ce4a692b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
391662b6-03bf-4023-a36e-6ac65a97b6a4,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
16349484-60c0-4c3f-9ee5-e52cd2e1ea70,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
2d2df34c-3015-4bf1-8433-b8b598722763,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
acb51c8d-c986-4ee1-be45-7f81d85f459f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
5111c058-8ec0-4163-9c44-354f2b5468e7,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c8b66480-5238-4a61-8bfe-f5a1471c980b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
09b5e62d-a299-491d-86e7-cf7b07b70b11,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c463d668-e847-449a-915b-0f750fcab4d7,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7357d8ac-0378-4e06-a120-a222bce084a2,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
29dc7653-26d3-4ffc-959c-05c371100c3b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
3c5b5874-aa7f-4a2b-8f05-5fee18bf3632,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
94f8d9a5-4d45-4cc4-b02d-c5719eb7eab8,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
4b141308-dde2-4c84-b3bb-2e978ec11cb2,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7ed1b1db-962d-460e-bbd9-5a911cd34fa4,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7b8285f0-2fb0-4396-a1a0-881117a5ff4e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
01ed3710-a167-4f35-96ce-d93c4a1b5cf5,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
246fe325-9653-4046-adf5-2678a429aacc,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
1d626d8a-bc2d-4925-b3cf-e2aa26ca1418,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a871d21f-9d93-4184-8542-713bfd7cf8ec,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
e2e5add3-795d-43ac-8929-cdb758e72c8d,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
34ac1702-0a7a-431c-92fd-d30ba6bb42bb,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
b4ad5f5f-e8f2-4c01-a5cf-97175cf11545,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c3061319-72e7-462c-85cc-5b2fc6d075a4,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
e4ddad50-da70-4af6-99bd-f356fe6e3eb1,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
aa2d2acd-d609-42e8-8a00-0d7360b607da,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
2f40e8cf-684c-421d-9b13-1f96bc5f9722,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
947d7d72-4e46-4029-89fe-1fed03cdd91e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
5b9d4704-b4ed-4939-99fe-8ca166625037,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
2ea68988-4638-4089-b528-1780321c1595,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
2db29da0-cc89-412b-b120-b71301bc2b25,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
88a704ec-8225-4fe4-8bc6-9e296c45ef07,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a9842a84-322d-483e-b5a1-4eda2acb0e58,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
e5b48d16-74cd-4bf3-9c13-0710fcbc01cc,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
bb819b15-11ac-4106-9aaa-0d0e57b5d54f,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
282fb5ee-b90b-4cc1-832b-1f53996aae15,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
bd10a6bd-a485-49c8-b07c-021b468feb98,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
52d26ea3-eefe-4903-9e88-9baa05227e7b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
34dcf6c5-5d42-4a1d-aba0-4a02d0b0d4e4,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
212c1b6c-733f-41d1-871e-79da5b47223b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a1d0b121-fa86-43d3-b8ee-03a57d2c59aa,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
db3f7f24-d18a-4e5b-85c0-460b2b77bcc5,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a6fad3f2-b3b8-48e9-a078-17ac016e2e95,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
912bd330-80d3-4819-bd5f-a359b57cacbd,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
33f56049-1330-41ad-a13e-e1590d5fd5db,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
fe669679-6890-49bf-9189-f36c168c842e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
7f34ff8c-e565-49ca-8b3d-4dbe4ef0582a,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
abd35f5b-a871-40a7-8d3c-c34948c9628a,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
bdefe8f9-13c9-4030-a331-ef1b452584ff,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
69d8a4e4-7553-4812-ac01-cecf5b509be3,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
4d3e57ea-c0eb-4668-b6ed-b9af784aecc8,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
9f6e1886-a5d7-4b38-86cf-3d1c24d6b593,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
ac28b6ff-5c7e-433a-b92c-7b5e2e9e3676,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a880dc3a-2c00-4b21-8384-6c2d14abdeac,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
26732f77-4a7e-48c9-8586-4c4ac6b7cb43,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
6dc2c960-c2a2-47f7-a748-cc8d05a6d887,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
3e99b27c-71b2-448d-9688-0a3f948d7e65,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
d32d75e2-5bd5-4836-b205-a12c9be40b7e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
598acc7d-64ca-48ec-b440-29c3f899a172,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c1cfaaee-3db8-4b9d-9799-c8e238892558,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
45df913f-2e63-44db-8b0b-82d40d57fa61,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
6d619fe9-cd41-49f1-9644-e0338a60623b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
62590dfa-a4d7-4ab3-8a40-f47f06c724b2,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
567aab13-0713-4fa8-97b8-45bca6f677f5,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
1d9c5687-9428-4b83-847a-a5b9e3273cc2,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
64e34c68-8e1e-46c9-af26-333fbec12c8d,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
223999e9-f614-4c4e-8a4e-a48ca4cca8ea,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
4449f89f-4f64-400e-8cf0-a7c7e6b7cc96,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
bfccccce-3153-4e14-be84-f00f87b0ab31,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
dc2e4dc8-bdb0-4a6b-aaa2-28bd02bd7902,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
cf8e7dae-cfdb-4b98-9b04-03b485ca8413,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c7c0e02c-a93a-4f77-a96a-7a5a270a02b0,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
e0a837f0-3bfe-45f5-bf2a-19566dbd23f8,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a70667fd-8c22-4587-8263-850b0fd484f6,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
8cb670e3-4371-428b-8000-59eadc4f6daf,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
b31539a4-03b1-4960-a675-c6c541f935a9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
23b95b17-4bf4-4e50-992c-d7acaa3e82b9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
fa592e94-8e72-4eba-b4ba-7cb8b029eba9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
513fb9ed-3ea9-4c69-b14b-f647f00489a2,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
e507710e-9b92-449f-adf0-96f1b88bc277,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
1ea68e29-bd31-442b-b4f6-cb3c0cf608e1,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
9d4f3565-e1a7-4e87-aaa3-3fbb15e65ab7,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c196e345-0528-4746-84f3-10e6aed28004,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
971f62c9-7f6d-4891-9cdb-d0f233b76106,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
6fc16c57-03ca-4766-8d6d-394aefeb680d,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
b30a7bae-ac8e-49d8-91cc-fe5eb4e3fde1,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
f25c4a09-8bf3-457f-9a48-1827a43e3ad0,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
c76c13fb-f15f-4fec-a2b4-2013db744f9b,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a5ebd3bd-f456-407d-80b2-1b90c3eb263a,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
2ed3a50f-c031-44ba-a81c-4cec01e5d6b1,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
8a1b12dd-aa7f-4bfb-8b78-fd7c22a2b499,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
05b04630-1acf-4862-934c-9bb7d00202b9,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
5c15f352-fb89-4660-935e-820e5f344e6d,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
ea93b12f-a837-4e39-b036-73b5614d7464,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
a578e5f0-21d6-4bae-9379-96d81026f88e,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
9da96765-fbbb-4d97-a021-7eca404c0c5a,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
75c45320-0a8a-4316-8d13-df416e542a59,L3,Item,78f972e4-4886-437a-9b6c-ee0c836a9ee0
