Thu May  7 17:01:39 2026    profiles/limit_2000/jac_server.prof

         14818992 function calls (15904642 primitive calls) in 173.196 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       10    0.017    0.002    0.547    0.055 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:77(RedisBackend.bulk_exists)
   124588    0.502    0.000    0.502    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(JSONEncoder.iterencode)
       10    0.000    0.000    0.460    0.046 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1904(Pipeline.execute)
       10    0.000    0.000    0.458    0.046 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1939(<lambda>)
       10    0.020    0.002    0.458    0.046 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1814(Pipeline._execute_pipeline)
    19093    0.056    0.000    0.432    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2933(ConnectionPool.get_connection)
    76103    0.163    0.000    0.424    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1592(Logger.findCaller)
     9500    0.028    0.000    0.389    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1056(log_report)
    19010    0.028    0.000    0.386    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:165(NodeAnchor.__getattr__)
     9500    0.052    0.000    0.369    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
       10    0.016    0.002    0.352    0.035 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:79(RedisBackend.bulk_put_raw)
   497387    0.352    0.000    0.352    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:283(UUID.__str__)
    76103    0.038    0.000    0.345    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:988(StreamHandler.format)
    19000    0.046    0.000    0.345    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:158(EdgeAnchor.populate)
     9510    0.007    0.000    0.327    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:230(NodeAnchor.get_topology_index)
       10    0.036    0.004    0.315    0.031 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:48(decode)
    76103    0.085    0.000    0.308    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:699(Formatter.format)
       10    0.030    0.003    0.268    0.027 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:125(MongoBackend.find_raw)
     9500    0.023    0.000    0.266    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
    19073    0.021    0.000    0.250    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1307(Connection.can_read)
   133000    0.170    0.000    0.247    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
    19017    0.044    0.000    0.241    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:304(loads)
       10    0.027    0.003    0.239    0.024 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1370(Connection.pack_commands)
     9500    0.038    0.000    0.235    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
   228309    0.119    0.000    0.218    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:197(_is_internal_frame)
    19073    0.011    0.000    0.214    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/base.py:159(_RESP2Parser.can_read)
    19109    0.029    0.000    0.208    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(Connection.send_packed_command)
       10    0.000    0.000    0.208    0.021 /etc/profiles/per-user/patrickli/lib/python3.13/traceback.py:1037(TracebackException.__init__)
       10    0.005    0.000    0.206    0.021 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:2239(Redis.mset)
       28    0.024    0.001    0.205    0.007 /etc/profiles/per-user/patrickli/lib/python3.13/traceback.py:453(_extract_from_extended_frame_gen)
    19073    0.022    0.000    0.203    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(SocketBuffer.can_read)
    76104    0.078    0.000    0.196    0.000 <frozen posixpath>:117(splitext)
   118268    0.116    0.000    0.191    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(Encoder.encode)
     9620    0.111    0.000    0.191    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/traceback.py:633(output_line)
